,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
826,422947,Minor Threat,-1.7874700000000001,-1.02659,1.86232,-1.35798,-0.72743,-0.770292,-0.37093000000000004,-0.738323
827,426564,Ozomatli,-1.44317,0.20908400000000002,0.372621,2.85603,0.266994,-1.74341,0.34474,-0.787709
828,475334,The Suicide Machines,-2.48142,0.23738800000000002,0.705833,-0.596945,-1.08213,0.378399,0.257143,0.42807799999999996
829,486047,Sublime,-0.745496,0.7621479999999999,1.09535,-0.260349,0.7415069999999999,1.04154,2.52413,0.14815599999999998
830,664346,Glassjaw,-1.2458799999999999,-1.89245,1.0162200000000001,-0.10167799999999999,-0.0699379,1.3474,-0.272221,0.519964
831,796045,Fishbone,-1.6683299999999999,0.291376,0.62612,-0.10602,0.820953,-1.23476,-0.504536,0.618237
832,803026,Government Issue,0.13391199999999998,-1.6256700000000002,1.62505,-1.49848,-0.867563,-1.14077,-1.21396,-0.941973
833,825087,Living Colour,-1.78703,-0.3047,1.16753,0.0737678,1.42451,-0.529523,-0.655048,0.594856
834,883318,Red Hot Chili Peppers,-1.1539,-0.0783927,1.47643,-1.9714099999999999,3.60889,-0.0602219,3.4140900000000003,-0.47811800000000004
835,1393036,Parkway Drive,-2.33945,-2.79895,0.00538384,0.36081199999999997,-0.305168,0.182452,0.16153499999999998,-2.08913
836,75100,Bad Company,-0.0173105,0.47235699999999997,0.48433699999999996,-0.86356,0.323352,-0.0295913,1.7643900000000001,0.441303
837,39637,Survivor,-0.226773,0.7949970000000001,-0.233116,-0.45194399999999996,-0.054077999999999994,0.308764,0.483608,0.35676599999999997
838,105129,Collective Soul,-0.970816,0.313033,-0.498163,-0.353672,-0.869616,0.9132170000000001,0.8225979999999999,0.678183
839,141681,Dokken,-0.8824270000000001,-1.35686,-0.0182043,0.45141400000000004,-0.125236,-0.44132899999999997,1.13658,-1.59085
840,170369,Lynyrd Skynyrd,-0.42041300000000004,-0.370138,1.2584600000000001,-0.43253800000000003,0.550674,-0.051671100000000005,2.0260700000000003,0.6309239999999999
841,188467,John Parr,-1.2404600000000001,-0.113548,-0.8281850000000001,-0.111996,-0.38448899999999997,0.71209,0.226244,0.850783
842,251595,Whitesnake,-0.748889,-1.17034,0.337439,-0.678508,-0.570346,0.6741779999999999,0.749263,0.592955
843,253408,White Lion,-0.710792,-1.13284,0.097564,-0.711333,0.470674,0.272073,-0.306586,0.275091
844,291043,Journey,-0.6267510000000001,-0.9701620000000001,1.8335,-1.6808299999999998,1.75885,-0.0680651,1.8722900000000002,-0.432921
845,531653,The Raconteurs,-1.3603100000000001,-1.30855,0.158403,-0.609889,-0.71519,1.08902,0.013830799999999999,0.119521
846,745568,Seven Mary Three,-0.659993,-0.795094,-0.366814,-0.197081,-0.780423,1.67851,0.335491,0.6179899999999999
847,758453,Blues Traveler,-1.33489,0.05632619999999999,-0.128004,-0.257293,-0.18196099999999998,-0.279482,0.478681,0.922615
848,760417,The Firm,0.241567,-0.0372564,-0.236893,-0.392638,-1.06799,0.16343,0.24639699999999998,0.6450899999999999
849,813463,John Waite,-1.38941,-0.070908,-0.0568819,-0.28381799999999996,-1.46649,0.303666,0.437867,0.508077
850,923033,Styx,0.598396,-0.651289,0.691869,-1.44087,1.1442,-0.10906400000000001,0.6676880000000001,-0.26414499999999996
851,923384,Molly Hatchet,-0.886776,0.000863615,0.595485,-0.568303,-0.676895,-0.855466,0.672794,0.741502
852,479350,The Toasters,-3.0890400000000002,0.967304,0.377975,-1.10566,-1.50874,-1.61379,0.0518698,0.13538699999999998
853,483473,The Pietasters,-1.96223,1.4963799999999998,-0.667126,-0.0876098,1.71707,-0.0146582,-1.03534,0.488371
854,953552,Dance Hall Crashers,-1.61856,-0.839015,0.344855,0.953507,0.664593,-1.21833,-0.10180800000000001,-1.15344
855,62823,Bad Religion,-2.1873099999999996,-0.6983550000000001,1.9084900000000002,-1.83135,-0.8619709999999999,0.232715,1.7372400000000001,-0.580723
856,22602,Ten Foot Pole,-1.5619999999999998,-0.408529,-1.28246,0.44553999999999994,-1.09184,0.633437,0.765393,-1.20905
857,103324,Kreator,-1.29069,-1.97735,0.525149,-0.220402,-0.122053,1.0388899999999999,-0.286459,0.466325
858,323641,Matchbook Romance,-2.20648,-2.31605,-0.105621,0.663096,0.427989,-0.243327,-0.282271,-1.99995
859,344037,No Use for a Name,-2.57871,-0.93501,0.786673,-1.26526,-1.43165,-0.17447200000000002,-0.155073,-0.275227
860,350139,Plain White T's,-0.779523,0.341011,-0.22592800000000002,-0.907116,0.774095,0.357766,-1.0091299999999999,-0.456262
861,404734,Me First and the Gimme Gimmes,-1.92527,-0.214757,0.284425,-0.628644,-0.64137,1.2848700000000002,0.129023,0.239078
862,473909,The Matches,-2.17886,-0.442205,0.43433,0.0690673,-0.519497,1.19804,-0.0244982,0.608358
863,494038,Thrice,-2.35941,-2.02814,-0.40133800000000003,0.0213883,-0.865599,-0.440172,0.425616,-2.10183
864,636394,Strung Out,-1.6963599999999999,-1.27359,-0.20646799999999998,-0.672814,1.22405,0.8624870000000001,-1.0080799999999999,0.11383599999999999
865,780581,Lagwagon,-2.0876,-0.5571470000000001,0.7981699999999999,-0.804719,0.769135,0.509608,-0.903034,-0.12542899999999998
866,805345,Down by Law,-1.82011,-1.03215,2.51362,0.246504,-0.22682399999999997,-0.623452,-0.387854,0.46508299999999997
867,808944,Jawbreaker,-1.5779100000000001,-1.6142299999999998,0.0462251,-0.953068,-1.26483,-0.171149,0.21519000000000002,0.542333
868,855952,Propagandhi,-1.77368,0.194493,0.59614,-0.9261149999999999,0.397383,-0.233803,-0.8099350000000001,-0.129859
869,938798,A Day to Remember,-2.32075,-1.42088,1.66576,-1.2181,1.32425,-0.364282,-0.203942,-0.701836
870,963992,Zack de la Rocha,-1.4578799999999998,0.051963499999999996,1.1977200000000001,1.68576,1.9610599999999998,0.713327,-1.04091,0.5680529999999999
871,3188027,Neck Deep,-0.7393689999999999,-0.5334180000000001,-0.399227,-1.27704,0.816467,0.9035540000000001,-1.2652700000000001,-0.668946
872,64303,Badfinger,0.15489,0.465471,0.221179,-0.982008,1.27565,0.0188915,-0.71002,-0.206411
873,26023,The Apples in Stereo,-0.336604,-0.501321,-0.130715,-0.9624,0.44797299999999995,-0.33063899999999996,-0.890969,0.0369123
874,29978,Sloan,-2.32002,1.42581,-0.415444,-1.07178,0.26247,-1.19184,-0.622899,0.277928
875,51992,Big Star,0.523515,-0.13109,0.183588,-1.32223,0.44509399999999993,0.35720799999999997,-0.8638030000000001,-0.44086000000000003
876,87179,The Knack,-1.383,0.890625,0.178451,-1.49986,-0.317789,-1.7859200000000002,-0.48287299999999994,-0.119309
877,100496,Book of Love,-0.768021,0.134675,-0.574229,-0.86534,0.7278020000000001,-1.9733900000000002,-0.663899,0.598809
878,105354,Cheap Trick,-0.931052,-0.707303,1.35801,-0.6270600000000001,-0.774672,-0.23697800000000002,1.44244,0.46880299999999997
879,151979,Bay City Rollers,-1.2266,0.925053,0.118647,-0.587534,-0.772122,-0.246477,-0.011948299999999999,0.234258
880,393345,Oasis,-0.9622229999999999,-2.27546,1.0335299999999998,-1.13052,1.0902,0.13564500000000002,0.00323284,0.0220358
881,419102,The Shins,-0.609142,0.187594,-0.238298,-1.07805,0.939982,0.167321,-0.49695600000000006,-0.268581
882,457692,Off Broadway,-0.660695,0.991525,0.882648,-0.7500720000000001,-0.39934000000000003,-1.8808,-0.542378,0.245786
883,475932,The Only Ones,-0.661352,-1.19741,1.45681,-1.59428,-1.1657799999999998,-0.7519640000000001,-0.9358280000000001,-1.05359
884,486645,The Plimsouls,-0.9091940000000001,-0.270992,0.400984,-1.48251,-0.718109,-0.852886,-0.596184,-0.262162
885,489209,The dB's,-1.23966,0.857678,0.311755,-1.09422,0.44476499999999997,-1.48339,-0.836192,0.11854
886,490554,The Posies,-2.03205,-0.643425,-1.22326,0.287602,-1.59854,0.306657,0.818404,-1.5492700000000001
887,491802,The Records,-1.3101399999999999,-0.00481967,0.760567,-0.9550719999999999,-0.817241,-1.73238,-0.28313299999999997,0.310834
888,498961,'Til Tuesday,-0.15504400000000002,0.311253,-0.374052,-0.6292,1.3969200000000002,-0.135351,-0.884382,0.351559
889,545726,Guided by Voices,-0.41217200000000004,-0.537518,0.344506,-0.8350879999999999,-1.104,0.837108,-0.00828231,0.047542
890,741512,Enuff Z'nuff,-1.22211,-2.0048,1.08369,-0.786307,0.00764376,0.154399,-0.580543,0.168023
891,844440,Phantom Planet,-2.08242,-1.62068,-0.32474200000000003,-1.9112200000000001,-0.142421,0.308334,-0.9500959999999999,-0.8528950000000001
892,765302,Badly Drawn Boy,0.287866,0.045082599999999994,-0.6625810000000001,-0.726287,1.43593,0.21666999999999997,-1.1913799999999999,-0.00554063
893,3411865,That Poppy,-3.1884,-0.166125,0.0600905,1.3507,-1.48881,-0.19611900000000002,1.05776,-1.34143
894,2873356,The Lumineers,0.469419,0.36336,-0.27158499999999997,-1.0293,1.71868,0.7133109999999999,-0.830824,-0.761012
895,491220,The Ronettes,-1.16812,0.409002,0.2264,-0.9160379999999999,0.0670341,0.30303800000000003,-0.6556029999999999,-0.158564
896,122023,Cilla Black,0.428701,0.5675,0.42624300000000004,-0.522091,-0.5647220000000001,1.26958,-0.567327,-0.271466
897,387720,Michael Bolton,0.00420771,-0.507917,-0.412304,-0.589828,-0.507727,1.37574,0.6504310000000001,0.21205700000000002
898,407986,Melissa Manchester,0.981735,-0.591042,0.0810214,-0.292126,-1.03948,1.39954,-0.029597000000000002,0.134372
899,125465,Barclay James Harvest,1.05106,-1.78165,-0.5413220000000001,-0.735033,-0.334609,0.7546970000000001,-0.23926399999999998,0.41992299999999994
900,33666,Supertramp,0.72048,-0.5334300000000001,0.824623,-0.49035200000000007,1.31188,0.7101729999999999,1.4405299999999999,0.281185
901,303626,Kansas,-0.66756,-0.64336,0.8124140000000001,-0.546129,-0.372025,0.20511,1.49825,0.725441
902,139089,Barenaked Ladies,-1.56149,0.175678,0.63769,-0.449658,-0.361136,-0.0130695,0.404441,0.314891
903,118979,The Dandy Warhols,-1.52093,-0.680851,-0.678768,-0.40589699999999995,-0.631051,0.168324,0.358198,0.9143120000000001
904,168126,Ben Kweller,-0.642406,-0.16359400000000002,-0.136317,-0.545822,0.460796,0.600122,-0.6364569999999999,0.225306
905,204847,Wheatus,-1.77719,0.310178,-0.614378,0.0512506,1.2202899999999999,1.18282,-0.641663,0.508979
906,746302,Train,-1.65333,0.172876,-0.202753,-0.6594369999999999,1.78414,0.114685,-0.668136,0.129107
907,753056,Something Corporate,-1.58999,-1.19022,-0.20663499999999999,-0.241798,-0.950566,1.0315299999999998,0.467847,0.773892
908,771905,Bowling for Soup,-2.71953,0.00949408,0.41292399999999996,-1.00254,-0.0218952,-0.532455,-0.316307,-0.100164
909,805225,Vertical Horizon,-1.5827799999999999,-0.284194,-0.979777,-0.719119,0.325024,0.9210139999999999,-0.313444,0.360137
910,951589,Harvey Danger,-2.76514,-2.04007,-0.227417,-0.06948660000000001,-0.0726393,-0.276679,-0.117217,-2.21115
911,842351,Pete Townshend,0.196103,0.16309200000000001,-0.028491100000000002,-0.43932200000000005,-0.414591,-0.0932656,0.322824,0.5351859999999999
912,428717,The Sonics,-1.14889,0.993611,1.12901,-0.435566,-0.8252120000000001,0.0907955,-0.023867700000000002,0.16475599999999999
913,754032,The Beatles,0.653863,1.15421,3.07634,-3.5415,5.1109800000000005,0.179366,7.13445,-1.7012099999999999
914,773642,The Kingsmen,-2.09921,1.25801,-1.6003,0.5195810000000001,0.902485,-0.797605,-0.461204,-2.04133
915,128231,Jack Wagner,0.795615,-0.461207,-0.6172989999999999,-0.370118,-0.41833100000000006,1.9932400000000001,-0.297862,0.10415
916,182884,Jason Donovan,-0.820092,-0.229267,-0.6337149999999999,1.3625,-0.780274,0.29341999999999996,0.633951,-1.36368
917,757157,Simply Red,-0.785138,1.1029,-1.06142,0.15097,0.059452,1.00568,0.544986,0.9568120000000001
918,800695,Fun Lovin' Criminals,-1.13341,0.751768,-1.43679,0.144151,-0.513439,1.44123,0.335012,0.915105
919,2825814,Bastille,-1.8549400000000003,0.21627399999999997,-0.148258,-0.21168499999999998,-0.311965,1.01112,0.36430500000000005,0.398065
920,145128,Echo & the Bunnymen,-0.952174,-0.0651936,0.6411560000000001,-0.683756,-0.390283,-0.196549,0.69925,0.45848900000000004
921,151787,Bathory,0.0640714,-3.5042800000000005,0.304674,-0.43960699999999997,-1.49248,-0.24651599999999999,0.811351,1.26122
922,22369,Amon Amarth,-2.1251,-2.25976,-0.497172,-0.854462,-1.1097700000000001,0.866928,0.36861,0.499408
923,193342,Emperor,0.126451,-4.83663,-0.329869,-0.7928229999999999,1.33848,-0.963609,-0.8623709999999999,1.13885
924,194008,Deicide,-1.67125,-3.09912,0.9469270000000001,-1.16465,-2.24023,0.0973161,0.0162131,-0.337287
925,214580,Dimmu Borgir,-0.860475,-4.245830000000001,-0.580483,0.652432,-0.144286,-0.25309899999999996,0.294122,-1.11828
926,335302,Mayhem,0.140378,-4.3083,-1.25247,0.248246,-0.767138,-1.02769,0.566128,-0.948018
927,400717,Opeth,0.00522196,-3.77489,-2.0566299999999997,1.42957,0.23912600000000003,0.20644899999999997,1.32904,0.21040100000000003
928,741177,Entombed,-0.897726,-3.4307300000000005,0.8527170000000001,-1.01169,-1.07449,-0.584367,-0.102119,0.442119
929,915835,The Sword,-0.654161,-2.4518,-0.8268700000000001,-1.1529,-0.126605,-0.6895,-0.22517600000000002,0.81766
930,928351,Morbid Angel,-0.703324,-2.5406,0.738118,-0.630097,0.31250900000000004,0.255324,-0.431767,0.54656
931,154998,Bauhaus,-0.0912569,-0.707309,0.814293,-0.779687,0.9152049999999999,-1.06413,-0.49623199999999995,-0.00929898
932,19892,Tears for Fears,-0.24818099999999998,-0.745464,0.357432,-0.204308,0.435738,0.188223,1.1996799999999999,0.907799
933,35864,Shriekback,0.798888,-0.0125816,1.28625,0.553714,0.401386,-1.06172,-0.524103,0.8129149999999999
934,120060,Christian Death,-1.1077700000000001,-2.4803,1.9073799999999999,-1.3410600000000001,-0.574418,-0.06403969999999999,-0.65637,-0.537805
935,225948,Dead Can Dance,1.47154,-2.25235,-0.585187,-0.728042,0.34738,0.592322,-0.271518,0.588242
936,328201,She Wants Revenge,-1.2012399999999999,-0.747546,-1.21143,0.621571,0.729553,-0.990308,-0.029223900000000004,-1.52545
937,355412,Placebo,-1.4066100000000001,-2.25061,-0.595535,-1.16121,-1.08045,0.7062430000000001,0.18909,0.149573
938,355555,Nitzer Ebb,-0.590685,0.7490100000000001,-0.32815,-0.317806,0.728078,-1.3988,-0.57658,0.7402880000000001
939,567294,Dalis Car,0.079067,2.48703,-2.30505,1.75937,-0.7922359999999999,-0.8949459999999999,1.04419,-0.53177
940,784766,Clan of Xymox,0.234889,-1.48196,-1.61768,0.8381799999999999,-1.21997,-0.740108,1.23025,-0.731534
941,798751,Flesh for Lulu,-1.93077,0.178448,0.217937,-0.608842,-0.7246020000000001,-0.278942,-0.00489106,0.536454
942,159433,Take That,-0.9567889999999999,0.0943388,-0.547466,-0.574663,-0.452218,0.830764,-0.11671400000000001,0.17294400000000001
943,298766,Plastic Bertrand,-3.3123,-0.19281700000000002,0.11054100000000001,-1.16042,-1.83087,-0.30405,0.0799044,-0.160262
944,390477,New Kids on the Block,-0.284352,1.15812,-0.186252,-0.530733,1.35227,-0.809091,-0.41974300000000003,0.225962
945,71373,BBMak,-2.70641,1.28296,-0.882167,-0.327623,-0.0156468,0.262319,0.0401715,0.9500200000000001
946,127337,Be Bop Deluxe,-0.6575300000000001,1.58408,-0.0354957,-0.369527,0.845251,-1.12686,-1.0154,0.124578
947,10538,Spandau Ballet,-0.7920520000000001,0.54633,-0.7350899999999999,-0.309054,1.52454,-0.9790559999999999,-0.603978,0.596999
948,52093,The Fixx,-1.14604,1.17398,-1.49768,1.2408299999999999,-1.18566,-0.499241,1.5888200000000001,-0.6260899999999999
949,61172,The Cars,-0.975224,1.14409,0.09121560000000001,-0.74668,0.725459,-0.706264,0.919234,0.402416
950,128440,Duran Duran,-1.05965,0.294541,0.47173400000000004,-0.525034,0.226235,0.24831399999999998,2.19659,0.643957
951,183858,Gary Numan,0.192101,-0.312917,-0.09047380000000001,-0.557244,1.22125,-0.786883,-0.684526,0.360836
952,217622,Japan,0.38933,0.45058100000000006,-0.660838,0.229225,-0.612768,0.08403769999999999,0.41659399999999996,1.01993
953,400279,Randy Rhoads,-0.523046,-2.58407,3.4881900000000003,-0.182587,-2.0724400000000003,-1.6176700000000002,-0.166489,0.155801
954,569402,The Teardrop Explodes,-1.8523,-0.014433100000000003,0.9613440000000001,-0.9902110000000001,0.4102,-1.6376,-0.771137,0.170166
955,747757,Split Enz,0.729776,0.616157,0.10524100000000002,-0.496069,0.514324,-0.175205,-0.78896,0.09525039999999999
956,809266,Ultravox,-0.976369,-0.12721400000000002,-0.653044,-0.0895066,-0.452987,0.438409,0.394017,0.943292
957,926428,Thomas Dolby,-0.791507,1.07123,-0.9412290000000001,0.00164719,-0.593082,0.0533029,0.461591,1.03358
958,154530,Beat Happening,-0.475289,-0.0189697,-0.159807,-0.31448200000000004,-0.48514399999999996,-0.159019,0.0251905,0.8960379999999999
959,36310,Shonen Knife,-2.4604,-0.691553,1.8100599999999998,-1.02275,-0.00372435,-2.07503,-0.8886629999999999,-0.252548
960,61637,Beulah,0.61248,-0.957664,-0.86849,-1.06455,0.20253800000000002,-1.5626799999999998,-0.578507,0.727997
961,205520,Tullycraft,0.25406,0.33416,0.095472,-1.07726,0.434242,-0.845255,-1.37057,-0.597881
962,243008,Weezer,-1.55049,-0.568385,0.42505299999999996,-1.15706,0.392678,0.5986600000000001,0.755074,-0.0139172
963,475010,The Moldy Peaches,1.07231,0.851402,-0.141777,-0.778786,-0.9372389999999999,0.76622,-0.831266,-0.944249
964,784811,Joanna Newsom,-2.27103,2.47558,0.0102076,0.654374,-0.00966644,0.68385,-0.329916,0.290767
965,840523,Sebadoh,-0.709693,-1.09928,-0.458362,-0.6635810000000001,-0.11986,0.161974,-0.216678,0.685649
966,919418,The Thermals,-2.5197,-2.95923,2.1304,-0.975625,-2.3372599999999997,0.6086520000000001,-0.201731,-0.8425450000000001
967,958444,Dave Barnes,-1.4054200000000001,0.894142,-0.27561399999999997,-0.291673,-0.126422,0.347007,-0.43121400000000004,0.111097
968,42589,The Beta Band,-0.247775,-1.27581,-0.491785,-0.0138672,-0.0122199,-1.14142,-0.12413800000000001,0.9532870000000001
969,80358,Kesha,-2.44119,0.625236,-0.12878699999999998,-0.462207,1.5622,0.00581997,-0.524237,-0.11005799999999999
970,99449,Cornelius,-0.32556,-1.03813,1.41141,0.501216,1.0659999999999998,0.21316500000000002,-1.15412,0.167744
971,121778,Cibo Matto,-0.043061300000000004,0.258797,-0.054310500000000005,1.02146,0.356745,1.42344,-0.417182,0.540678
972,300578,Blitzen Trapper,-0.00429055,0.9008639999999999,-1.1089200000000001,0.382552,-0.365523,2.21656,0.100004,0.7189800000000001
973,389378,Mason Jennings,2.1471,0.565639,-0.633038,0.727797,1.0739299999999998,0.810385,-1.104,0.195482
974,450883,CSS,-2.14188,1.21304,-1.67582,1.16506,-0.809779,0.159476,0.977266,-0.969425
975,476425,Mika,-1.8661400000000001,0.8467889999999999,-0.763595,0.129328,-0.658877,1.1662299999999999,0.507046,0.825564
976,660053,Grandaddy,0.408303,-1.3503399999999999,-0.7729560000000001,-0.190092,-0.00587333,0.487202,-0.05496759999999999,0.917674
977,663645,Bon Iver,1.9933400000000001,-0.8613860000000001,-0.407584,-0.341192,-0.21605700000000003,1.77109,0.18227100000000002,-0.23351
978,664770,Gorillaz,-1.21736,0.34976,0.334931,-0.463441,1.81453,-0.64244,0.00942872,-0.044435199999999994
979,724720,Donavon Frankenreiter,-1.7608,1.5046700000000002,0.0748299,0.237762,1.70304,0.12356099999999999,-1.08812,0.023690299999999997
980,758208,Beth Orton,-1.05155,-1.2737100000000001,1.46306,1.33397,-0.0606572,1.23279,0.30293200000000003,1.3089
981,943827,Cake,-0.9817100000000001,1.2697,-0.174178,-0.331878,-0.17633900000000002,0.45936800000000005,1.2282600000000001,0.558756
982,948625,Gomez,-1.02983,-0.346957,-0.805728,-0.734568,0.78603,0.959463,-0.602075,0.503497
983,996141,The Ting Tings,-3.04288,1.3972799999999999,-0.13756300000000002,0.29924,-0.7574890000000001,-0.49704899999999996,0.48462,1.03373
984,43714,Bee Gees,0.322764,0.642009,0.810417,-0.860339,1.16739,0.862129,2.52166,0.126467
985,6320,Toto,0.129178,0.277309,-0.5823,-0.152731,-0.550557,0.836239,1.31151,0.8735799999999999
986,28772,The 5th Dimension,0.582871,0.13833499999999999,0.45644700000000005,-0.9413090000000001,-0.774382,0.61624,-0.182828,-0.265201
987,31697,Andy Gibb,-0.5290189999999999,0.958988,-0.0826043,0.24026399999999998,-1.0357299999999998,0.59878,0.7546579999999999,0.985477
988,108679,Crash Test Dummies,-0.947492,-0.683948,0.988561,-0.204429,0.489755,-0.035394699999999994,-0.5605020000000001,0.13131400000000001
989,110161,Chicago,-0.00143806,-0.128874,0.9507530000000001,-1.46325,2.0880400000000003,-0.581821,1.2738399999999999,-0.232473
